295748 14.2784 14.0155 15.6704 23.1224 2.679 2.34744 67.0868
295758 14.2784 14.0155 15.6704 23.1224 2.679 2.34744 67.0868
295768 14.259 13.9539 15.7039 23.0927 2.64279 2.36913 67.0095
295778 14.2201 13.8835 15.7457 23.1422 2.63461 2.4147 66.9915
295801 14.1035 13.8131 15.7959 23.1521 2.64183 2.47473 66.8645
295811 14.1035 13.8131 15.7959 23.1521 2.64183 2.47473 66.8645
295821 14.1229 13.8659 15.7624 23.1323 2.65866 2.44587 66.8835
295831 14.0646 13.8571 15.7541 23.1125 2.6767 2.45811 66.7882
295841 14.0646 13.8571 15.7541 23.1125 2.6767 2.45811 66.7882
295870 14.0452 13.769 15.729 23.1125 2.6657 2.48154 66.6556
295876 14.1229 13.769 15.7122 23.1125 2.64039 2.45803 66.7167
295878 14.1521 13.7338 15.7791 23.0927 2.58219 2.46846 66.7577
295895 14.1521 13.7338 15.7791 23.0927 2.58219 2.46846 66.7577
295905 14.2007 13.725 15.8711 23.1026 2.5246 2.47715 66.8994
295915 14.1812 13.7602 15.8711 23.1323 2.55439 2.47859 66.9449
295925 14.1812 13.7602 15.8711 23.1323 2.55439 2.47859 66.9449
295935 14.2687 13.8042 15.8795 22.9738 2.47653 2.41616 66.9262
295945 14.2979 13.8395 15.9213 22.8747 2.42591 2.38864 66.9334
295961 14.3756 13.9011 15.8628 22.8054 2.41544 2.32835 66.9449
295971 14.3756 13.9011 15.8628 22.8054 2.41544 2.32835 66.9449
295981 14.4145 13.9099 15.8795 22.8153 2.39899 2.32105 67.0192
295993 14.4437 13.8835 15.9213 22.8054 2.35776 2.32638 67.0538
296016 14.3854 13.8131 15.9464 22.7558 2.33074 2.35509 66.9006
296026 14.3756 13.7954 15.938 22.5874 2.27493 2.32869 66.6965
296036 14.3756 13.7954 15.938 22.5874 2.27493 2.32869 66.6965
296046 14.4437 13.8395 16.0049 22.5874 2.23485 2.31233 66.8755
296056 14.4437 13.8395 16.0049 22.5874 2.23485 2.31233 66.8755
296066 14.4826 13.8307 16.0216 22.4983 2.17882 2.29078 66.8331
296076 14.5992 13.8131 15.9882 22.419 2.11191 2.24372 66.8194
296086 14.5992 13.8131 15.9882 22.419 2.11191 2.24372 66.8194
296096 14.6478 13.8395 16.0133 22.419 2.09109 2.22918 66.9195
296106 14.6478 13.8395 16.0133 22.419 2.09109 2.22918 66.9195
296116 14.6478 13.7866 16.0969 22.419 2.03918 2.25872 66.9503
296126 14.5798 13.7514 16.1638 22.4586 2.04115 2.30561 66.9536
296142 14.5603 13.7514 16.1722 22.4983 2.0592 2.31972 66.9822
296152 14.6089 13.7162 16.2558 22.528 2.00401 2.33768 67.1089
296175 14.6186 13.7514 16.2223 22.4784 2.00866 2.3104 67.0708
296192 14.5506 13.6634 16.2474 22.4685 1.99235 2.35365 66.9299
296202 14.5506 13.637 16.331 22.5082 1.9632 2.38374 67.0268
296237 14.6089 13.5753 16.3227 22.5181 1.92533 2.38489 67.025
296243 14.434 13.4433 16.331 22.6072 1.97766 2.48318 66.8155
296253 14.4437 13.3993 16.3896 22.5676 1.92126 2.4957 66.8001
296276 14.4048 13.4697 16.4565 22.7261 1.98881 2.5295 67.0571
296286 14.2784 13.4169 16.4565 22.736 2.02503 2.57831 66.8878
296302 14.2396 13.276 16.4648 22.7756 2.00254 2.63457 66.7561
296312 14.1812 13.2936 16.4481 22.8351 2.05944 2.65323 66.7581
296322 14.1812 13.2936 16.4481 22.8351 2.05944 2.65323 66.7581
296332 14.1035 13.232 16.5066 22.8846 2.06307 2.7101 66.7267
296342 14.1035 13.232 16.5066 22.8846 2.06307 2.7101 66.7267
296352 14.0938 13.1616 16.4983 22.9341 2.06323 2.73898 66.6878
296362 14.0257 13.1352 16.6655 23.0927 2.06839 2.8237 66.9191
296385 13.9966 13.1264 16.8077 23.2413 2.07058 2.88648 67.1719
296407 13.9771 13.0735 16.8997 23.2016 2.00976 2.91517 67.152
296417 13.9577 13.0559 16.8662 23.2115 2.02842 2.92082 67.0914
296433 14.0063 13.0735 16.7993 23.1224 2.01127 2.87498 67.0015
296443 13.9771 12.9855 16.8244 23.1917 2.00649 2.92335 66.9788
296466 13.948 12.9239 16.8578 23.1521 1.96995 2.94656 66.8818
296476 13.948 12.9239 16.8578 23.1521 1.96995 2.94656 66.8818
296486 13.8994 12.9239 16.8829 23.1818 1.98967 2.96948 66.888
296496 13.8508 12.8975 16.8746 23.1422 1.98993 2.98102 66.765
296514 13.7925 12.8534 16.9247 23.1719 1.9883 3.02298 66.7426
296523 13.7244 12.8182 16.8662 23.2314 2.04792 3.05106 66.6402
296533 13.7244 12.8182 16.8662 23.2314 2.04792 3.05106 66.6402
296543 13.7925 12.7566 16.9749 23.3007 1.97904 3.08117 66.8247
296553 13.7925 12.7566 16.9749 23.3007 1.97904 3.08117 66.8247
296563 13.7925 12.827 16.9582 23.3601 2.03044 3.06975 66.9378
296573 13.7827 12.7302 17 23.4691 2.02165 3.12536 66.982
296605 13.7827 12.7302 17 23.4691 2.02165 3.12536 66.982
296611 13.773 12.7302 17.0464 23.4592 2.00348 3.13445 67.0088
296613 13.7244 12.6686 17.0742 23.479 1.99749 3.17275 66.9462
296623 13.6855 12.6422 17.1298 23.5781 2.01567 3.21775 67.0356
296646 13.6467 12.5805 17.1113 23.6772 2.05166 3.25923 67.0156
296656 13.5397 12.5453 17.0927 23.6871 2.09374 3.29652 66.8649
296678 13.5786 12.5365 17.0556 23.7069 2.09678 3.28527 66.8776
296688 13.5981 12.5365 17.0185 23.7762 2.12767 3.2856 66.9293
296698 13.5981 12.5277 17.0185 23.7762 2.12466 3.28801 66.9205
296708 13.5786 12.5541 17.0649 23.7762 2.12277 3.29421 66.9739
296726 13.5981 12.5805 17.0371 23.796 2.14194 3.2803 67.0117
296736 13.6272 12.6069 17.0371 23.796 2.13914 3.26515 67.0673
296746 13.6272 12.6069 17.0371 23.796 2.13914 3.26515 67.0673
296756 13.6564 12.6686 16.9666 23.7564 2.1634 3.22113 67.0479
296766 13.6564 12.6686 16.9666 23.7564 2.1634 3.22113 67.0479
296776 13.8022 12.6157 16.8077 23.6573 2.11685 3.15038 66.8829
296786 13.8508 12.7214 16.6739 23.3899 2.09594 3.03701 66.6359
296796 13.8508 12.7214 16.6739 23.3899 2.09594 3.03701 66.6359
296806 13.9577 12.7654 16.5568 23.2413 2.06407 2.94831 66.5212
296816 13.9966 12.7918 16.5485 23.1818 2.04026 2.9184 66.5187
296838 14.084 12.9063 16.4983 23.1224 2.04408 2.8442 66.611
296855 14.0938 12.9679 16.5234 23.1125 2.04777 2.82788 66.6975
296865 14.2882 13.0823 16.4899 23.1224 2.02539 2.7414 66.9828
296875 14.2882 13.0823 16.4899 23.1224 2.02539 2.7414 66.9828
296885 14.3951 13.1528 16.423 23.0134 1.99602 2.66225 66.9843
296895 14.4728 13.1528 16.3812 22.9738 1.96792 2.62674 66.9806
296905 14.4728 13.1968 16.3812 22.9738 1.98304 2.61516 67.0246
296915 14.5895 13.3024 16.331 22.8252 1.94155 2.52005 67.0481
296937 14.6478 13.3817 16.1972 22.6469 1.93779 2.42576 66.8736
296948 14.6964 13.4169 16.1638 22.5577 1.91307 2.38084 66.8348
296972 14.6964 13.4169 16.1638 22.5577 1.91307 2.38084 66.8348
296978 14.6867 13.4785 16.0216 22.4685 1.96485 2.32352 66.6554
296988 14.7353 13.5665 16.1053 22.419 1.92477 2.29456 66.8261
296999 14.8033 13.5842 15.9966 22.3695 1.93014 2.24225 66.7535
297021 14.8325 13.6546 15.9882 22.3992 1.95632 2.22065 66.8744
297031 14.8325 13.6282 15.9547 22.4091 1.96412 2.22296 66.8245
297041 14.8325 13.6282 15.9547 22.4091 1.96412 2.22296 66.8245
297051 14.7839 13.681 16.0049 22.5082 2.01572 2.25034 66.978
297061 14.7839 13.681 16.0049 22.5082 2.01572 2.25034 66.978
297071 14.7742 13.637 16.0216 22.4883 1.99097 2.2636 66.9211
297081 14.7353 13.593 16.03 22.4883 1.98814 2.2866 66.8466
297091 14.7353 13.593 16.03 22.4883 1.98814 2.2866 66.8466
297101 14.8033 13.6194 16.0635 22.5082 1.96314 2.27234 66.9943
297111 14.7936 13.6282 16.0635 22.4685 1.95644 2.26505 66.9538
297121 14.7936 13.6282 16.0635 22.4685 1.95644 2.26505 66.9538
297131 14.745 13.5753 16.0885 22.5973 1.99203 2.32042 67.0062
297141 14.745 13.5753 16.0885 22.5973 1.99203 2.32042 67.0062
297151 14.677 13.5753 16.1053 22.6171 2.01952 2.34494 66.9747
297161 14.6478 13.4873 16.1304 22.6865 2.01474 2.39315 66.9519
297171 14.6478 13.4873 16.1304 22.6865 2.01474 2.39315 66.9519
297181 14.5312 13.4873 16.1554 22.6667 2.04493 2.42449 66.8406
297191 14.5312 13.4873 16.1554 22.6667 2.04493 2.42449 66.8406
297201 14.5312 13.5049 16.2307 22.736 2.04435 2.44705 67.0028
297211 14.5506 13.3553 16.3728 22.8648 1.97212 2.53155 67.1435
297221 14.5506 13.3553 16.3728 22.8648 1.97212 2.53155 67.1435
297231 14.5506 13.4081 16.306 22.8648 2.01712 2.50533 67.1294
297241 14.5117 13.3553 16.3227 22.8252 1.99435 2.52501 67.0148
297251 14.5117 13.3553 16.3227 22.8252 1.99435 2.52501 67.0148
297261 14.4728 13.3553 16.3143 22.8054 2.00659 2.52994 66.9478
297277 14.4048 13.2496 16.2976 22.8153 2.0079 2.57426 66.7673
297287 14.3465 13.1528 16.331 22.9441 2.02896 2.64529 66.7743
297297 14.3465 13.1528 16.331 22.9441 2.02896 2.64529 66.7743
297307 14.2784 13.0735 16.3812 22.9441 2.00891 2.69356 66.6772
297340 14.2784 13.0735 16.3979 23.0431 2.03625 2.71489 66.793
297346 14.2979 13.0735 16.423 23.0828 2.03185 2.72163 66.8772
297362 14.2396 13.0999 16.5317 23.1026 2.02737 2.75364 66.9738
297372 14.2104 13.0735 16.5986 23.2413 2.0506 2.80585 67.1238
297389 14.2396 13.0735 16.5652 23.2611 2.0591 2.79564 67.1394
297398 14.1812 13.0471 16.5735 23.2512 2.06683 2.81784 67.0531
