477175 14.9327 10.4838 24.2433 17.9808 -3.95895 3.72726 67.6406
477185 14.9327 10.4838 24.2433 17.9808 -3.95895 3.72726 67.6406
477195 14.9235 10.4558 24.2248 18.0204 -3.94533 3.74109 67.6244
477205 14.9696 10.5118 24.0949 17.9907 -3.90799 3.68616 67.567
477216 14.9696 10.5118 24.0949 17.9907 -3.90799 3.68616 67.567
477225 14.9235 10.6145 24.0949 17.9312 -3.87508 3.66057 67.5641
477248 14.9788 10.6145 24.1135 17.8124 -3.94905 3.62842 67.5192
477258 14.9696 10.5958 24.132 17.8124 -3.95996 3.63924 67.5098
477268 14.9696 10.5958 24.132 17.8124 -3.95996 3.63924 67.5098
477278 14.9327 10.6612 24.0578 17.8916 -3.86335 3.63224 67.5433
477288 14.8865 10.5865 24.0115 17.8421 -3.88755 3.64949 67.3266
477298 14.8865 10.5865 24.0115 17.8421 -3.88755 3.64949 67.3266
477308 14.9142 10.5585 24.0578 17.8322 -3.92702 3.65572 67.3627
477324 14.8958 10.5211 24.03 17.7529 -3.9627 3.65314 67.1998
477334 14.9881 10.6052 24.03 17.7133 -3.97244 3.59762 67.3365
477344 14.9881 10.6052 24.03 17.7133 -3.97244 3.59762 67.3365
477354 15.108 10.6705 23.9651 17.6737 -3.97856 3.52881 67.4173
477364 15.0619 10.6798 23.9744 17.6043 -3.99288 3.52871 67.3204
477386 15.0803 10.5865 24.1598 17.535 -4.12651 3.56909 67.3616
477404 15.2003 10.5211 24.2433 17.4359 -4.26057 3.55139 67.4007
477414 15.2926 10.5025 24.3453 17.426 -4.33258 3.54679 67.5664
477425 15.2926 10.5025 24.3453 17.426 -4.33258 3.54679 67.5664
477434 15.4587 10.5118 24.2619 17.2972 -4.40977 3.4626 67.5296
477444 15.4587 10.5118 24.2897 17.2972 -4.41825 3.46735 67.5574
477454 15.5141 10.5585 24.2897 17.208 -4.45361 3.42424 67.5703
477483 15.6433 10.5491 24.3175 17.0198 -4.58756 3.36404 67.5298
477490 15.791 10.5305 24.2248 16.8103 -4.70443 3.27665 67.3565
477499 15.9294 10.5772 24.1784 16.6297 -4.79131 3.18686 67.3146
477509 15.9294 10.5772 24.1784 16.6297 -4.79131 3.18686 67.3146
477520 16.0863 10.5772 24.1227 16.5574 -4.85366 3.12205 67.3436
477530 16.2986 10.5398 24.0578 16.3767 -4.99453 3.03156 67.273
477540 16.2986 10.5398 24.0578 16.3767 -4.99453 3.03156 67.273
477550 16.4278 10.5398 24.0115 16.2593 -5.07156 2.96776 67.2384
477560 16.4278 10.5398 24.0115 16.2593 -5.07156 2.96776 67.2384
477570 16.5293 10.5865 23.9744 16.2322 -5.08189 2.91673 67.3224
477580 16.6585 10.6332 23.9651 16.1238 -5.14489 2.84886 67.3806
477590 16.6585 10.6332 23.9651 16.1238 -5.14489 2.84886 67.3806
477602 16.7877 10.6518 23.9465 15.9973 -5.22572 2.78354 67.3835
477610 16.7877 10.6518 23.9465 15.9973 -5.22572 2.78354 67.3835
477615 17 10.6518 24.0022 15.8618 -5.36485 2.71318 67.5159
477625 17.0474 10.6425 24.0393 15.7806 -5.4302 2.69514 67.5098
477641 17.0474 10.6425 24.0393 15.7806 -5.4302 2.69514 67.5098
477653 17.1613 10.5958 24.0671 15.6902 -5.53301 2.66615 67.5144
477661 17.2372 10.5118 24.1877 15.5096 -5.70954 2.65729 67.4462
477678 17.4079 10.5305 24.2711 15.356 -5.84343 2.59498 67.5655
477688 17.4079 10.5305 24.2711 15.356 -5.84343 2.59498 67.5655
477701 17.6166 10.4185 24.4845 15.1392 -6.11282 2.5692 67.6587
477710 18.072 10.3531 24.5586 14.7869 -6.45213 2.41708 67.7707
477719 18.072 10.3531 24.5586 14.7869 -6.45213 2.41708 67.7707
477729 18.5084 10.2971 24.5494 14.5069 -6.72461 2.26582 67.8617
477739 18.793 10.2131 24.6328 14.1004 -7.05363 2.15397 67.7393
477749 18.793 10.2131 24.6328 14.1004 -7.05363 2.15397 67.7393
477759 19.1345 10.1291 24.9853 13.7301 -7.45108 2.08561 67.9789
477769 19.1345 10.1291 24.9853 13.7301 -7.45108 2.08561 67.9789
477779 19.6088 9.88633 25.2821 13.441 -7.9024 2.02906 68.2182
477790 19.9883 9.80231 25.4583 13.0436 -8.27349 1.91337 68.2924
477799 19.9883 9.80231 25.4583 13.0436 -8.27349 1.91337 68.2924
477809 20.3298 9.69962 25.4304 12.7094 -8.56372 1.78461 68.1692
477819 20.6808 9.58759 25.3377 12.3661 -8.85098 1.64083 67.9722
477850 20.6808 9.58759 25.3377 12.3661 -8.85098 1.64083 67.9722
477859 20.9369 9.47556 25.347 12.1674 -9.06894 1.56827 67.9268
477862 21.2121 9.43822 25.3006 11.9054 -9.27291 1.44918 67.8563
477869 21.5631 9.41955 25.2728 11.6525 -9.48483 1.31266 67.9079
477878 21.5631 9.41955 25.2728 11.6525 -9.48483 1.31266 67.9079
477890 21.7623 9.36354 25.2542 11.3634 -9.70186 1.21603 67.7435
477898 22.0184 9.3542 25.18 11.2189 -9.82172 1.11249 67.7716
477910 22.0184 9.3542 25.18 11.2189 -9.82172 1.11249 67.7716
477919 22.2081 9.27952 25.1522 11.0292 -9.99408 1.04045 67.6691
477929 22.2081 9.27952 25.1522 11.0292 -9.99408 1.04045 67.6691
477940 22.3315 9.18616 25.3006 10.957 -10.1398 1.04904 67.7752
477950 22.5307 9.15815 25.3562 10.8666 -10.2568 1.00145 67.9117
477962 22.5307 9.15815 25.3562 10.8666 -10.2568 1.00145 67.9117
477971 22.6161 9.23284 25.3284 10.8576 -10.2352 0.956224 68.0349
477982 22.6161 9.23284 25.3284 10.8576 -10.2352 0.956224 68.0349
477990 22.8058 9.32619 25.3284 10.8034 -10.256 0.878906 68.2638
478001 22.9671 9.37287 25.3191 10.7582 -10.288 0.819408 68.4173
478010 22.9671 9.37287 25.3191 10.7582 -10.288 0.819408 68.4173
478020 23.0145 9.42889 25.1893 10.7402 -10.2507 0.764796 68.3729
478030 22.9291 9.45689 25.1522 10.7131 -10.2238 0.764657 68.2513
478053 22.7963 9.4849 25.18 10.8486 -10.1167 0.82288 68.3098
478063 22.7963 9.4849 25.18 10.8486 -10.1167 0.82288 68.3098
478073 22.7299 9.53158 25.0409 10.9299 -10.006 0.81544 68.2323
478083 22.7773 9.6436 24.9389 10.8847 -9.95975 0.747895 68.2445
478094 22.7773 9.6436 24.9389 10.8847 -9.95975 0.747895 68.2445
478102 22.8248 9.76496 24.8276 10.8576 -9.89742 0.680072 68.2749
478114 22.8438 9.80231 24.7534 10.8576 -9.86611 0.651569 68.2571
478130 22.7394 9.7743 24.7349 10.966 -9.79775 0.700838 68.2146
478139 22.7394 9.7743 24.7349 10.966 -9.79775 0.700838 68.2146
478149 22.5876 9.87699 24.6607 10.9841 -9.68561 0.700371 68.1093
478159 22.5592 9.84898 24.5679 11.1105 -9.6082 0.720474 68.0866
478171 22.5592 9.84898 24.5679 11.1105 -9.6082 0.720474 68.0866
478179 22.5876 9.94234 24.4474 11.1557 -9.51703 0.676562 68.133
478190 22.4833 10.073 24.3453 11.2912 -9.33543 0.677539 68.1928
478218 22.4833 10.073 24.3453 11.2912 -9.33543 0.677539 68.1928
478228 22.2651 10.0637 24.3082 11.3725 -9.2403 0.739295 68.0095
478237 22.0943 10.0824 24.2526 11.5441 -9.09195 0.798844 67.9734
478245 22.0564 10.1664 24.1784 11.6525 -8.96935 0.795286 68.0536
478254 22.0564 10.1664 24.1784 11.6525 -8.96935 0.795286 68.0536
478264 22.0753 10.2411 24.1042 11.6615 -8.91457 0.759963 68.0821
478274 22.0753 10.3064 24.03 11.7428 -8.82409 0.746335 68.1546
478290 22.0184 10.4465 23.8909 11.8693 -8.64549 0.724508 68.2251
478300 22.0184 10.4465 23.8909 11.8693 -8.64549 0.724508 68.2251
478311 21.933 10.3904 23.7518 11.8964 -8.60579 0.733691 67.9716
478320 21.7718 10.4838 23.7332 12.0319 -8.44938 0.773928 68.0207
478330 21.7718 10.4838 23.7332 12.0319 -8.44938 0.773928 68.0207
478340 21.7054 10.5585 23.6869 12.068 -8.36745 0.769866 68.0187
478350 21.7054 10.5585 23.6869 12.068 -8.36745 0.769866 68.0187
478362 21.5346 10.5025 23.7332 12.2125 -8.29357 0.862429 67.9828
478371 21.5441 10.5398 23.7703 12.2577 -8.26466 0.868599 68.1119
478384 21.5441 10.5398 23.7703 12.2577 -8.26466 0.868599 68.1119
478393 21.5631 10.5491 23.6869 12.2306 -8.25748 0.839027 68.0297
478402 21.582 10.5865 23.6034 12.339 -8.17047 0.831115 68.1109
478412 21.582 10.5865 23.6034 12.339 -8.17047 0.831115 68.1109
478421 21.4587 10.6052 23.5106 12.2848 -8.13425 0.824849 67.8593
478444 21.3354 10.6052 23.4735 12.3661 -8.05459 0.862885 67.7802
478454 21.2595 10.5865 23.5756 12.4022 -8.05261 0.913798 67.8238
478465 21.2595 10.5865 23.5756 12.4022 -8.05261 0.913798 67.8238
478475 21.1362 10.5398 23.5292 12.4835 -7.99321 0.961034 67.6887
478485 21.0603 10.5305 23.4735 12.5377 -7.93823 0.980857 67.602
478501 20.9749 10.5772 23.5292 12.6552 -7.85094 1.02581 67.7364
478524 20.899 10.5585 23.5199 12.7635 -7.78587 1.06863 67.7409
478536 20.7946 10.6145 23.5756 12.8719 -7.69407 1.11375 67.8566
478544 20.7946 10.6145 23.5756 12.8719 -7.69407 1.11375 67.8566
478554 20.7567 10.6425 23.6776 12.9894 -7.64051 1.16087 68.0662
478585 20.6998 10.7172 23.6683 13.0797 -7.54463 1.17312 68.165
478594 20.6998 10.7172 23.6683 13.0797 -7.54463 1.17312 68.165
478602 20.5385 10.7452 23.455 13.2694 -7.34431 1.20001 68.0081
478611 20.4911 10.7545 23.3715 13.3236 -7.28005 1.20315 67.9407
478621 20.4911 10.7545 23.3715 13.3236 -7.28005 1.20315 67.9407
478632 20.3962 10.8572 23.3066 13.4049 -7.15101 1.2046 67.9649
478641 20.3962 10.8572 23.3066 13.4049 -7.15101 1.2046 67.9649
478652 20.2539 10.8666 23.2417 13.5223 -7.03648 1.24702 67.8845
478661 20.0926 10.9412 23.0469 13.6488 -6.84691 1.25392 67.7296
478685 19.8839 11.0159 22.982 13.7572 -6.68727 1.29496 67.639
478694 19.7037 11.0533 23.0098 13.9107 -6.55665 1.3661 67.6775
478704 19.7037 11.0533 23.0098 13.9107 -6.55665 1.3661 67.6775
478714 19.5424 11.156 23.1118 14.1185 -6.39634 1.44239 67.9287
478737 19.3052 11.1746 23.0747 14.3262 -6.21645 1.5294 67.8809
478746 19.0871 11.1933 22.9913 14.4708 -6.0576 1.59022 67.7424
478758 19.0871 11.1933 22.9913 14.4708 -6.0576 1.59022 67.7424
478766 18.9258 11.2773 22.982 14.6243 -5.90114 1.63765 67.8094
478777 18.6981 11.268 22.9263 14.7418 -5.77175 1.70816 67.6342
478794 18.442 11.268 23.0005 14.9405 -5.62964 1.82505 67.651
478803 18.442 11.268 23.0005 14.9405 -5.62964 1.82505 67.651
478813 18.3092 11.2493 23.1211 15.0579 -5.58149 1.90897 67.7375
478823 18.1004 11.38 23.1768 15.2837 -5.37726 1.98261 67.941
478845 17.9676 11.3613 23.1211 15.4373 -5.26243 2.03928 67.8874
478855 17.74 11.3707 23.1489 15.4734 -5.18388 2.10645 67.733
478866 17.74 11.3707 23.1489 15.4734 -5.18388 2.10645 67.733
478877 17.5123 11.324 23.1397 15.5276 -5.11096 2.18455 67.5036
478886 17.5123 11.324 23.1397 15.5276 -5.11096 2.18455 67.5036
478897 17.351 11.2586 23.2324 15.5999 -5.08766 2.27365 67.442
478907 17.2846 11.2026 23.3344 15.627 -5.11107 2.32937 67.4486
478917 17.2846 11.2026 23.3344 15.627 -5.11107 2.32937 67.4486
478927 17.1897 11.24 23.5106 15.6812 -5.09423 2.38728 67.6215
478953 17.3225 11.1186 23.6776 15.5909 -5.27645 2.39862 67.7096
478960 17.3225 11.1186 23.6776 15.5909 -5.27645 2.39862 67.7096
478969 17.3605 11.0906 23.8352 15.5367 -5.37003 2.41529 67.823
478980 17.3605 10.9319 23.9744 15.3741 -5.55466 2.45178 67.6408
478989 17.3225 10.7919 24.1691 15.2386 -5.7245 2.5088 67.5221
478999 17.3225 10.7919 24.1691 15.2386 -5.7245 2.5088 67.5221
479011 17.2846 10.6985 24.3732 15.0308 -5.9093 2.54222 67.3871
479019 17.3605 10.5772 24.5586 14.8411 -6.12618 2.55329 67.3374
479030 17.3605 10.5772 24.5586 14.8411 -6.12618 2.55329 67.3374
479039 17.5123 10.5025 24.6792 14.6424 -6.32891 2.51874 67.3364
479049 17.5123 10.5025 24.6792 14.6424 -6.32891 2.51874 67.3364
479059 17.5882 10.3904 24.9018 14.4527 -6.55206 2.53424 67.3331
479071 17.683 10.2971 25.1615 14.3082 -6.76031 2.55513 67.4498
479074 17.683 10.2971 25.1615 14.3082 -6.76031 2.55513 67.4498
479086 17.8538 10.1384 25.3933 14.1275 -7.02872 2.56144 67.513
479094 18.1384 9.99835 25.755 13.8927 -7.37721 2.54726 67.7845
479110 18.1384 9.99835 25.755 13.8927 -7.37721 2.54726 67.7845
479120 18.3756 9.94234 25.9127 13.6849 -7.60541 2.49127 67.9155
479130 18.3756 9.94234 25.9127 13.6849 -7.60541 2.49127 67.9155
479140 18.5653 9.933 26.0055 13.432 -7.80361 2.41533 67.9357
479150 18.7076 9.84898 26.1167 13.2152 -8.0132 2.38082 67.8885
479166 18.8594 9.905 26.293 12.9442 -8.1995 2.31012 68.0015
479179 18.9353 9.84898 26.3857 12.9261 -8.27722 2.31899 68.0961
479189 18.9353 9.84898 26.3857 12.9261 -8.27722 2.31899 68.0961
479199 19.0491 9.74629 26.4414 12.8719 -8.39549 2.31642 68.1087
479221 19.1535 9.69028 26.4599 12.7184 -8.52838 2.27894 68.022
479231 19.2009 9.55025 26.395 12.6823 -8.61121 2.28358 67.8284
479241 19.2009 9.55025 26.395 12.6823 -8.61121 2.28358 67.8284
479252 19.106 9.6156 26.3301 12.6371 -8.5625 2.27043 67.6888
479261 19.0681 9.53158 26.4506 12.6642 -8.61077 2.3293 67.7145
479279 18.9732 9.59692 26.4135 12.7635 -8.49713 2.3485 67.7472
479289 18.9732 9.59692 26.4135 12.7635 -8.49713 2.3485 67.7472
479320 18.9068 9.6436 26.3393 12.881 -8.38178 2.36162 67.7707
479327 18.8309 9.73696 26.2466 13.0255 -8.22341 2.3668 67.84
479328 18.7835 9.72762 26.1167 13.0436 -8.17518 2.3605 67.6714
479338 18.8119 9.74629 26.1724 13.1249 -8.14716 2.37395 67.8555
479348 18.8119 9.74629 26.1724 13.1249 -8.14716 2.37395 67.8555
479358 18.8309 9.75563 26.2095 13.0345 -8.20067 2.35679 67.8306
479383 18.7645 9.6436 26.2744 13.0074 -8.26854 2.40961 67.69
479393 18.736 9.70895 26.4228 13.0255 -8.25722 2.43101 67.8933
479402 18.736 9.70895 26.4228 13.0255 -8.25722 2.43101 67.8933
479413 18.6981 9.6156 26.4877 12.9803 -8.33185 2.46844 67.7818
479423 18.8025 9.67161 26.4692 12.9442 -8.34315 2.41709 67.8875
479439 18.8309 9.71829 26.599 12.7997 -8.42998 2.39511 67.9479
479462 18.8404 9.73696 26.766 12.6642 -8.53039 2.39373 68.0075
479472 18.8404 9.68094 26.8865 12.5468 -8.64519 2.40865 67.9546
479483 18.8404 9.68094 26.8865 12.5468 -8.64519 2.40865 67.9546
479493 18.7266 9.6156 26.9793 12.5287 -8.68147 2.46849 67.8501
479501 18.7171 9.57825 27.1277 12.5287 -8.73333 2.50789 67.9517
479525 18.7645 9.56892 27.2297 12.5468 -8.7647 2.52012 68.1099
479540 18.8309 9.53158 27.4523 12.4926 -8.87864 2.54343 68.3073
479550 18.8878 9.36354 27.7769 12.5106 -9.04251 2.63415 68.5389
479573 19.0681 9.37287 27.8789 12.3209 -9.19758 2.56965 68.6408
479583 19.0301 9.26085 27.9531 12.1493 -9.34778 2.59047 68.3934
479605 19.0206 9.16749 27.8882 12.0499 -9.42785 2.5871 68.1262
479615 19.0206 9.16749 27.8882 12.0499 -9.42785 2.5871 68.1262
479625 19.125 9.07413 27.749 11.8603 -9.56358 2.52406 67.8084
479635 19.1724 8.99945 27.647 11.7519 -9.64476 2.49228 67.5708
