1795622 7.88447 13.1384 12.6101 34 9.84867 5.67487 67.633
1795626 7.46158 13.3565 12.8425 34 9.99562 5.76948 67.6606
1795649 7.21725 13.8108 12.7995 34 10.2444 5.69933 67.8275
1795671 6.87894 14.2651 12.6101 34 10.6178 5.6379 67.7542
1795681 6.84135 14.7103 12.3777 34 10.8536 5.48203 67.9294
1795698 6.84135 14.7103 12.3777 34 10.8536 5.48203 67.9294
1795701 6.74737 14.9466 12.2916 34 10.9977 5.42712 67.9856
1795711 6.644 15.0102 12.1023 34 11.1664 5.41235 67.7564
1795721 6.644 15.0102 12.1023 34 11.1664 5.41235 67.7564
1795728 6.55003 15.1374 11.8785 34 11.3626 5.37055 67.5659
1795743 6.55003 15.1374 11.8785 34 11.3626 5.37055 67.5659
1795748 6.39027 15.2918 11.6805 34 11.5869 5.34386 67.3626
1795763 6.15533 15.3191 11.5256 34 11.8053 5.38459 67
1795779 5.97678 15.4099 11.362 34 12.0119 5.38781 66.7487
1795789 5.74185 15.5462 11.0522 34 12.3425 5.37323 66.3402
1795812 5.74185 15.5462 11.0522 34 12.3425 5.37323 66.3402
1795815 5.65727 15.9278 10.6476 34 12.6912 5.22306 66.2327
1795828 5.69486 16.7002 10.2947 34 13.012 4.92572 66.6897
1795838 5.77004 17.4679 10.0795 34 13.2278 4.64402 67.3174
1795849 5.77004 17.4679 10.0795 34 13.2278 4.64402 67.3174
1795859 5.94859 18.0625 10.0365 34 13.2545 4.41427 68.0475
1795870 6.03317 18.0625 9.98481 34 13.236 4.38212 68.0805
1795880 6.03317 18.4427 9.98481 34 13.3013 4.2745 68.4606
1795893 6.23991 18.7156 9.84709 33.7821 13.2722 4.08407 68.5846
1795925 6.23991 18.7156 9.84709 33.7821 13.2722 4.08407 68.5846
1795931 6.35268 19.047 9.87291 33.5245 13.2076 3.92408 68.7971
1795944 6.38087 19.7586 9.36506 32.8112 13.4756 3.52118 68.3157
1795954 6.39967 20.051 9.10684 32.1573 13.5502 3.28144 67.7149
1795964 6.39967 20.051 9.10684 32.1573 13.5502 3.28144 67.7149
1795974 6.38087 20.246 8.96051 31.8304 13.6222 3.15141 67.4178
1795984 6.38087 20.246 8.96051 31.8304 13.6222 3.15141 67.4178
1796002 6.45605 20.7724 8.84 31.6125 13.6999 2.93082 67.6809
1796003 6.60641 21.3475 8.86582 31.5629 13.687 2.73641 68.3827
1796020 6.72858 21.8349 8.91747 31.8007 13.7084 2.63159 69.2816
1796031 6.72858 21.8349 8.91747 31.8007 13.7084 2.63159 69.2816
1796041 6.6346 22.3612 8.71089 31.8007 13.9613 2.48515 69.5074
1796052 6.58762 22.7219 8.46127 31.2955 14.1055 2.26895 69.0662
1796062 6.58762 22.7219 8.46127 31.2955 14.1055 2.26895 69.0662
1796071 6.61581 23.0826 8.17722 30.8001 14.2298 2.02669 68.6757
1796083 6.80376 23.8429 7.94481 30.3147 14.2981 1.65722 68.9061
1796101 6.94472 24.7982 7.69519 29.8986 14.4429 1.26576 69.3367
1796123 7.0105 25.5585 7.51443 29.5816 14.5752 0.974742 69.665
1796133 6.89773 25.6852 7.41975 29.7005 14.7297 0.976413 69.7032
1796152 6.89773 25.6852 7.41975 29.7005 14.7297 0.976413 69.7032
1796163 6.74737 25.6365 7.06684 29.433 14.9728 0.896289 68.8837
1796176 6.74737 25.6365 7.06684 29.433 14.9728 0.896289 68.8837
1796185 6.644 25.6657 6.98076 29.0763 15.0355 0.822195 68.3668
1796195 6.61581 25.7924 6.9119 29.1259 15.118 0.795414 68.446
1796218 6.58762 25.8509 6.92051 29.1358 15.1393 0.792269 68.4948
1796234 6.56882 25.9094 6.8 28.9277 15.1997 0.714639 68.206
1796247 6.55942 25.8217 6.92051 28.9674 15.1273 0.770506 68.269
1796256 6.55942 25.8217 6.92051 28.9674 15.1273 0.770506 68.269
1796268 6.45605 25.4123 7.06684 29.4825 15.1174 1.02628 68.4177
1796300 6.42786 25.2953 7.11848 29.9184 15.1496 1.15919 68.7601
1796306 6.50304 25.5487 7.12709 30.1958 15.1764 1.1397 69.3747
1796316 6.46545 25.6462 7.15291 30.4633 15.2346 1.18415 69.7279
1796333 6.44666 25.5292 7.2562 30.6812 15.2001 1.27906 69.9133
1796346 6.38087 25.3635 7.15291 30.6713 15.2731 1.3109 69.5686
1796357 6.24931 25.2563 7.09266 30.6614 15.3682 1.35327 69.2597
1796368 6.24931 25.2563 7.09266 30.6614 15.3682 1.35327 69.2597
1796378 6.25871 25.1978 7.05823 30.5425 15.3581 1.3346 69.0573
1796388 6.25871 25.1978 7.05823 30.5425 15.3581 1.3346 69.0573
1796398 6.2963 25.2758 6.95494 30.4435 15.3936 1.26713 68.9705
1796411 6.2869 25.2953 6.89468 30.5029 15.4453 1.26459 68.9798
1796420 6.2869 25.2953 6.89468 30.5029 15.4453 1.26459 68.9798
1796430 6.37148 25.3733 6.86886 30.701 15.4491 1.26059 69.3147
1796441 6.35268 25.4805 6.88608 30.7704 15.4743 1.25701 69.4897
1796452 6.35268 25.4805 6.88608 30.7704 15.4743 1.25701 69.4897
1796460 6.43726 25.6755 6.84304 30.4435 15.432 1.11827 69.3992
1796469 6.43726 25.6755 6.84304 30.4435 15.432 1.11827 69.3992
1796477 6.45605 25.4025 6.86025 30.1958 15.3385 1.13129 68.9146
1796487 6.36208 24.8177 6.9119 29.9283 15.2426 1.24827 68.02
1796509 6.38087 24.379 6.95494 29.8491 15.131 1.34187 67.5639
1796519 6.37148 23.9404 7.0238 29.8094 15.0251 1.45686 67.1451
1796541 6.56882 23.9501 7.10987 29.5122 14.8135 1.36351 67.1411
1796560 6.84135 24.4667 7.11848 29.0862 14.6614 1.08793 67.5128
1796570 7.11387 24.9346 7.20456 28.8683 14.4905 0.886141 68.1214
1796580 7.11387 24.9346 7.20456 28.8683 14.4905 0.886141 68.1214
1796591 7.23604 24.9639 7.54025 29.4033 14.3148 1.02908 69.1434
1796600 7.23604 24.5935 7.91899 30.1265 14.1556 1.33437 69.875
1796618 7.23604 24.5935 7.91899 30.1265 14.1556 1.33437 69.875
1796621 7.31122 24.2425 8.30633 30.9983 13.9797 1.64077 70.8584
1796632 7.31122 24.2425 8.30633 30.9983 13.9797 1.64077 70.8584
1796660 7.34881 24.0671 8.48709 31.4936 13.9099 1.79941 71.3966
1796667 7.3864 24.3693 8.25468 30.9883 13.9849 1.58186 70.9987
1796672 7.47098 24.8956 7.91038 30.1265 14.0763 1.20808 70.4035
1796684 7.48038 25.1491 7.65215 29.5122 14.1591 0.97464 69.7939
1796693 7.48038 25.1491 7.65215 29.5122 14.1591 0.97464 69.7939
1796704 7.42399 24.9736 7.66076 29.2646 14.1199 0.979702 69.3229
1796714 7.35821 24.9736 7.65215 29.4924 14.1975 1.03908 69.4764
1796724 7.35821 24.574 7.65215 29.4924 14.135 1.13187 69.0768
1796735 7.23604 24.1061 7.76405 29.8491 14.1233 1.36414 68.9552
1796739 7.23604 24.1061 7.76405 29.8491 14.1233 1.36414 68.9552
1796754 7.17966 23.9111 7.85873 30.285 14.1395 1.52805 69.2345
1796770 7.08568 23.8819 7.72962 30.2552 14.2569 1.52655 68.9524
1796782 7.13267 24.1548 7.64354 30.0472 14.2892 1.39245 68.9782
1796804 7.16086 24.4862 7.58329 29.8193 14.3235 1.2503 69.0497
1796814 7.17966 24.5155 7.63494 29.9184 14.3033 1.26895 69.2485
1796834 7.11387 24.3108 7.73823 30.2552 14.3024 1.4194 69.4181
1796846 7.06689 23.9891 7.78987 30.384 14.27 1.54223 69.2299
1796855 7.06689 23.9891 7.78987 30.384 14.27 1.54223 69.2299
1796866 7.0387 23.8331 7.76405 30.4336 14.2842 1.59096 69.0695
1796870 7.0387 23.8331 7.76405 30.4336 14.2842 1.59096 69.0695
1796896 7.0105 23.7357 7.75544 30.2255 14.2576 1.57903 68.7271
1796899 7.15146 24.2231 7.67797 29.7302 14.2201 1.31581 68.7827
1796918 7.29243 24.4278 7.62633 29.542 14.1718 1.18629 68.8885
1796927 7.29243 24.2328 7.78987 29.9679 14.1154 1.34938 69.2831
1796943 7.20785 23.9111 7.90177 30.384 14.1149 1.54892 69.4048
1796966 7.08568 23.6479 7.9362 30.5227 14.1449 1.67474 69.1926
1796970 7.08568 23.6479 7.9362 30.5227 14.1449 1.67474 69.1926
1796974 7.0293 23.5407 7.9362 30.384 14.1382 1.68752 68.8902
1796986 7.0293 23.5407 7.9362 30.384 14.1382 1.68752 68.8902
1796997 7.0293 23.5115 7.74684 29.8986 14.1649 1.56293 68.1862
1797028 7.09508 23.8916 7.62633 29.3636 14.1717 1.3247 67.9767
1797034 7.09508 23.8916 7.62633 29.3636 14.1717 1.3247 67.9767
1797046 7.25484 23.9111 7.78987 29.324 13.983 1.30666 68.2798
1797054 7.26423 23.5505 7.94481 29.641 13.8824 1.48489 68.4005
1797077 7.12327 23.0728 8.02228 29.8689 13.8778 1.69527 68.0872
1797087 7.09508 22.8291 8.13418 29.8887 13.7933 1.78786 67.9471
1797109 7.09508 22.8291 8.13418 29.8887 13.7933 1.78786 67.9471
1797112 7.28303 23.0241 8.19443 29.7797 13.6664 1.68429 68.2813
1797128 7.42399 23.3945 8.18582 29.4627 13.6005 1.49635 68.467
1797138 7.63074 23.6869 8.30633 29.4033 13.456 1.389 69.0273
1797155 7.63074 23.6869 8.30633 29.4033 13.456 1.389 69.0273
1797157 7.68712 23.6674 8.51291 29.5618 13.3334 1.45187 69.4292
1797166 7.69652 23.375 8.68506 29.7698 13.2192 1.59292 69.5264
1797185 7.68712 22.9753 8.77114 29.8491 13.1224 1.72289 69.2827
1797195 7.68712 22.9753 8.77114 29.8491 13.1224 1.72289 69.2827
1797205 7.58375 22.6732 8.89165 29.8094 13.054 1.83681 68.958
1797215 7.68712 22.4782 8.99494 29.7203 12.8906 1.86189 68.8805
1797238 7.79989 22.4197 9.12405 29.4825 12.7053 1.82785 68.8262
1797248 7.81868 22.488 9.22734 29.2943 12.617 1.79032 68.8283
1797270 7.81868 22.488 9.22734 29.2943 12.617 1.79032 68.8283
1797273 7.95025 22.293 9.42532 29.2943 12.4022 1.84368 68.9629
1797289 8.03483 22.0493 9.62329 29.3141 12.2083 1.92402 69.0215
1797300 8.16639 21.7081 9.82127 29.116 11.9298 1.97554 68.8118
1797324 8.31675 21.4839 10.0278 28.8782 11.6501 1.98787 68.7067
1797331 8.40133 21.328 10.1742 28.6305 11.448 1.98633 68.534
1797346 8.55169 21.211 10.4238 28.3135 11.1493 1.96524 68.5
1797368 8.73024 21.0843 10.7078 27.9668 10.8094 1.94048 68.4892
1797395 9.01216 20.8503 10.9403 27.5903 10.4134 1.90109 68.3931
1797404 9.2283 20.5774 11.2501 27.3427 10.0301 1.92703 68.3985
1797409 9.47264 20.324 11.56 27.204 9.66127 1.96192 68.5606
1797418 9.47264 20.324 11.56 27.204 9.66127 1.96192 68.5606
1797428 9.6136 20.1193 11.9129 27.1941 9.36479 2.04259 68.8398
1797439 9.6136 20.1193 11.9129 27.1941 9.36479 2.04259 68.8398
1797451 9.71697 19.8853 12.1625 26.9365 9.07635 2.07348 68.7013
1797466 10.0271 19.7391 12.3863 26.5501 8.6881 2.00216 68.7026
1797470 10.0271 19.7391 12.3863 26.5501 8.6881 2.00216 68.7026
1797480 10.3372 19.6416 12.5929 25.9161 8.25972 1.86825 68.4878
1797490 10.7037 19.5831 12.7478 25.4802 7.8858 1.73857 68.5149
1797500 10.7037 19.5831 12.7478 25.4802 7.8858 1.73857 68.5149
1797510 10.9292 19.5149 12.9286 25.0344 7.56187 1.6487 68.4071
1797520 10.9292 19.5149 12.9286 25.0344 7.56187 1.6487 68.4071
1797533 11.1266 19.1737 13.118 24.6876 7.20085 1.653 68.1059
1797543 11.1924 18.8813 13.4709 24.3607 6.83995 1.71369 67.9053
1797559 11.3615 18.7058 13.7463 24.1329 6.52382 1.72455 67.9466
1797569 11.5777 18.5011 14.082 23.8357 6.13161 1.72925 67.9965
1797580 11.5777 18.5011 14.082 23.8357 6.13161 1.72925 67.9965
1797589 11.9254 18.4232 14.4177 23.6078 5.73605 1.68419 68.3741
1797605 11.9254 18.4232 14.4177 23.6078 5.73605 1.68419 68.3741
1797612 12.2449 18.3744 14.6932 23.3601 5.38661 1.62379 68.6726
1797622 12.3952 18.2672 14.8481 23.0233 5.12417 1.57783 68.5339
1797629 12.3952 18.2672 14.8481 23.0233 5.12417 1.57783 68.5339
1797643 12.4892 17.9943 15.0719 22.7063 4.81216 1.60296 68.2617
1797659 12.4986 17.5946 15.4248 22.4685 4.46401 1.72095 67.9866
1797663 12.4986 17.5946 15.4248 22.4685 4.46401 1.72095 67.9866
1797673 12.6302 17.2729 15.7261 22.2506 4.11288 1.78408 67.8798
1797689 12.8933 17.0975 15.9585 22.0227 3.77671 1.76332 67.972
1797699 13.1188 16.9182 16.1306 21.7156 3.45606 1.72557 67.8833
1797721 13.3256 16.7547 16.3028 21.4481 3.16021 1.69626 67.8312
1797732 13.5793 16.6093 16.5868 21.1509 2.79496 1.66706 67.9264
1797763 13.8143 16.5184 16.9914 20.7844 2.38486 1.63924 68.1085
1797769 13.974 16.2277 17.4173 20.4277 1.93398 1.68488 68.0468
1797779 14.2935 15.8642 17.8254 20.081 1.4054 1.70765 68.0642
1797795 14.2935 15.8642 17.8254 20.081 1.4054 1.70765 68.0642
1797801 14.613 15.5371 18.1129 19.5659 0.876108 1.6649 67.829
1797810 15.0359 15.2827 18.4004 19.1498 0.366932 1.59827 67.8689
1797820 15.0359 15.2827 18.4004 19.1498 0.366932 1.59827 67.8689
1797833 15.3273 15.0102 18.7714 18.5752 -0.189608 1.55336 67.684
1797855 15.534 14.783 19.2537 18.169 -0.677478 1.57345 67.7397
1797866 15.7313 14.5377 19.6896 18.0303 -1.04904 1.64384 67.9889
1797882 15.9099 14.3923 20.1255 17.8421 -1.3919 1.68421 68.2697
1797893 16.0133 14.3287 20.4686 17.6043 -1.66224 1.69502 68.4149
1797915 16.3328 14.1652 20.6356 17.3765 -1.98027 1.64518 68.51
1797926 16.3328 14.1652 20.6356 17.3765 -1.98027 1.64518 68.51
1797937 16.5395 14.0107 20.9138 17.0297 -2.3407 1.61912 68.4937
1797947 16.7087 13.7108 21.1828 16.6977 -2.73896 1.63857 68.3
1797965 16.8027 13.4201 21.4703 16.5054 -3.05998 1.70522 68.1984
1797975 16.8027 13.1384 21.7485 16.4596 -3.28439 1.81961 68.1492
1797993 16.8402 12.8658 21.934 16.3955 -3.49556 1.90122 68.0356
1798016 16.9154 12.7659 22.0453 16.3314 -3.62318 1.91645 68.058
1798027 16.9718 12.6932 22.1195 16.2489 -3.72947 1.91892 68.0334
1798043 17.019 12.6114 22.3328 16.1848 -3.87228 1.95615 68.148
1798053 16.953 12.4115 22.6203 16.1024 -4.06074 2.06164 68.0872
1798063 16.953 12.4115 22.6203 16.1024 -4.06074 2.06164 68.0872
1798073 16.9906 12.1571 23.0469 16.0841 -4.31919 2.19319 68.2787
1798084 16.9906 12.1571 23.0469 16.0841 -4.31919 2.19319 68.2787
1798095 17.0664 11.9118 23.3066 16.0108 -4.55755 2.27083 68.2956
1798132 17.0569 11.6211 23.5663 15.9833 -4.77038 2.39015 68.2276
1798138 17.0759 11.4484 24.0671 16.0474 -4.97064 2.53287 68.6388
1798154 17.0285 10.8306 25.4675 15.8642 -5.70929 2.92078 69.1908
1798166 17.0285 10.8306 25.4675 15.8642 -5.70929 2.92078 69.1908
1798176 17.019 10.449 26.1538 15.7452 -6.11917 3.12059 69.3669
1798186 17 10.0946 26.7289 15.4429 -6.56573 3.26504 69.2663
1798205 17 10.0946 26.7289 15.4429 -6.56573 3.26504 69.2663
1798207 16.9624 9.79476 26.9978 15.278 -6.84001 3.37201 69.033
1798215 16.953 9.44041 27.5172 15.0765 -7.2308 3.52246 68.9871
1798240 16.8966 9.10422 27.9902 14.8658 -7.59428 3.67178 68.8569
1798245 16.8966 9.10422 27.9902 14.8658 -7.59428 3.67178 68.8569
1798260 16.8214 8.76804 28.4168 14.875 -7.83783 3.85496 68.8813
1798272 16.6805 8.56815 28.7321 14.8567 -7.9854 3.99641 68.8374
1798276 16.6805 8.56815 28.7321 14.8567 -7.9854 3.99641 68.8374
1798290 16.5677 8.45911 28.9269 14.9208 -8.02717 4.09895 68.8745
1798300 16.5301 8.4046 29.0475 14.8658 -8.10014 4.13489 68.848
1798312 16.5301 8.4046 29.0475 14.8658 -8.10014 4.13489 68.848
1798321 16.5019 8.45911 29.2237 14.9391 -8.07514 4.16681 69.1238
1798338 16.5865 8.45003 29.437 14.7926 -8.22224 4.15637 69.2661
1798348 16.6711 8.43185 29.4741 14.5453 -8.37938 4.10499 69.1223
1798372 16.7933 8.39551 29.4463 14.4445 -8.46832 4.06097 69.0795
1798382 16.906 8.39551 29.4092 14.243 -8.58427 3.99194 68.9537
1798391 16.906 8.39551 29.4092 14.243 -8.58427 3.99194 68.9537
1798401 16.9436 8.34099 29.4926 14.1606 -8.67981 3.99677 68.9378
1798412 16.9436 8.34099 29.4926 14.1606 -8.67981 3.99677 68.9378
1798421 16.9812 8.35008 29.4184 14.0323 -8.72947 3.9515 68.7821
1798433 17.0664 8.34099 29.335 13.9774 -8.76132 3.90825 68.7197
1798440 17.0664 8.34099 29.335 13.9774 -8.76132 3.90825 68.7197
1798449 17.1044 8.4046 29.2422 13.9957 -8.70814 3.86831 68.7469
1798458 17.0759 8.47728 29.2422 13.9957 -8.66578 3.85618 68.7911
1798499 17.2372 8.55906 29.2886 14.0048 -8.67057 3.79881 69.0897
1798508 17.2372 8.55906 29.2886 14.0048 -8.67057 3.79881 69.0897
1798511 17.4079 8.74987 29.0104 13.8675 -8.61909 3.63291 69.0356
1798518 17.4079 8.74987 29.0104 13.8675 -8.61909 3.63291 69.0356
1798529 17.4648 8.94067 28.6672 13.7301 -8.52484 3.48643 68.8028
1798538 17.4554 8.94067 28.4354 13.7575 -8.45344 3.45468 68.5889
1798561 17.37 9.00428 28.3519 13.8125 -8.35481 3.45574 68.5386
1798571 17.37 9.00428 28.3519 13.8125 -8.35481 3.45574 68.5386
1798583 17.3225 9.02245 28.2313 14.0598 -8.18505 3.48493 68.6361
1798591 17.2087 9.17691 28.2406 14.1697 -8.03197 3.49396 68.7959
1798601 17.2087 9.17691 28.2406 14.1697 -8.03197 3.49396 68.7959
1798611 17.332 9.33137 28.0644 14.1606 -7.94927 3.38843 68.8883
1798622 17.2656 9.39498 27.7769 14.2338 -7.79572 3.35295 68.6713
1798644 17.2751 9.50401 27.6007 14.298 -7.67127 3.30227 68.6777
1798650 17.2751 9.50401 27.6007 14.298 -7.67127 3.30227 68.6777
1798671 17.1897 9.62213 27.4337 14.5636 -7.42552 3.31034 68.8092
1798675 17.1423 9.73116 27.239 14.7559 -7.22181 3.29355 68.8683
1798693 17.0759 9.90379 26.9051 15.0124 -6.91784 3.25219 68.8972
1798711 16.9342 10.0946 26.6547 15.2231 -6.62899 3.2324 68.9065
1798720 16.8308 10.2491 26.4043 15.3238 -6.41721 3.19327 68.808
1798731 16.8308 10.2491 26.4043 15.3238 -6.41721 3.19327 68.808
1798741 16.859 10.4853 26.126 15.2689 -6.26676 3.06605 68.7392
1798755 16.906 10.6034 25.7179 15.278 -6.10993 2.95302 68.5054
1798773 16.9248 10.7306 25.3377 15.4154 -5.88979 2.87193 68.4086
1798790 16.8121 10.8124 25.1429 15.6536 -5.65946 2.88772 68.4209
1798800 16.7181 11.0214 24.9667 15.91 -5.37533 2.87191 68.6162
1798810 16.7181 11.0214 24.9667 15.91 -5.37533 2.87191 68.6162
1798821 16.6147 11.194 24.7998 16.0383 -5.16493 2.84704 68.6468
1798834 16.4549 11.3939 24.5586 16.1115 -4.92861 2.80681 68.519
1798865 16.4549 11.3939 24.5586 16.1115 -4.92861 2.80681 68.519
1798871 16.361 11.5847 24.3639 16.2214 -4.71272 2.76655 68.531
1798884 16.3892 11.7483 23.8816 16.4596 -4.4039 2.67319 68.4786
1798900 16.3892 11.7483 23.8816 16.4596 -4.4039 2.67319 68.4786
1798903 16.3422 11.8119 23.659 16.6336 -4.2207 2.66016 68.4467
1798919 16.2294 11.9027 23.5106 16.8351 -4.0167 2.67538 68.4779
1798935 16.1072 11.9572 23.4457 16.8534 -3.92835 2.68447 68.3636
1798946 16.0791 12.0027 23.5292 16.9725 -3.87595 2.7164 68.5834
1798956 16.0791 12.0027 23.5292 16.9725 -3.87595 2.7164 68.5834
1798972 16.0791 12.0481 23.4086 17 -3.80807 2.68797 68.5358
1798988 16.126 12.0663 23.2139 17.0693 -3.72552 2.64859 68.4755
1799005 16.0321 12.0935 23.1582 17.1387 -3.63844 2.66827 68.4225
1799006 16.0321 12.0935 23.1582 17.1387 -3.63844 2.66827 68.4225
1799024 16.0415 12.1026 23.0005 17.2873 -3.52616 2.66187 68.4319
1799027 15.9851 12.1117 22.9263 17.2378 -3.50199 2.65174 68.2609
1799036 15.9851 12.1117 22.9263 17.2378 -3.50199 2.65174 68.2609
1799047 15.9851 12.0935 22.9171 17.2378 -3.50666 2.65476 68.2334
1799064 15.9851 12.0935 22.9171 17.2378 -3.50666 2.65476 68.2334
1799066 15.9005 12.0208 22.9449 17.3566 -3.46948 2.72201 68.2229
1799078 15.8441 11.9936 22.9356 17.4755 -3.41054 2.76344 68.2488
1799095 15.8441 11.9936 22.9356 17.4755 -3.41054 2.76344 68.2488
1799099 15.8253 11.9572 23.0376 17.5548 -3.41899 2.81021 68.375
1799115 15.8253 11.9572 23.0098 17.5548 -3.41021 2.80525 68.3472
1799118 15.8253 12.0027 23.0098 17.6638 -3.34617 2.81284 68.5016
1799128 15.7783 12.0299 23.0005 17.7232 -3.29253 2.82689 68.532
1799144 15.7783 12.0299 23.0005 17.7232 -3.29253 2.82689 68.532
1799149 15.7125 12.0299 23.0284 17.7232 -3.2805 2.84895 68.494
1799165 15.7313 12.0118 23.0469 17.7925 -3.27123 2.86436 68.5826
1799168 15.7313 12.0118 23.0469 17.7925 -3.27123 2.86436 68.5826
1799180 15.581 11.9754 23.0191 17.8619 -3.20102 2.92046 68.4374
1799199 15.5246 11.9572 22.982 17.8916 -3.16644 2.9387 68.3554
1799208 15.4964 11.8936 23.0469 17.9808 -3.16764 2.98994 68.4177
1799233 15.4964 11.8936 23.0469 17.9808 -3.16764 2.98994 68.4177
1799241 15.534 11.8936 23.1397 17.961 -3.21731 2.99285 68.5283
1799261 15.4306 11.8755 23.2139 17.9015 -3.24003 3.0274 68.4215
1799265 15.393 11.7846 23.3437 17.9015 -3.30687 3.08397 68.4229
1799282 15.393 11.7846 23.3437 17.9015 -3.30687 3.08397 68.4229
1799289 15.4964 11.7846 23.4364 17.9114 -3.36477 3.07455 68.6289
1799305 15.581 11.721 23.6034 17.8619 -3.49057 3.0894 68.7673
1799323 15.6092 11.612 23.6034 17.743 -3.59411 3.09007 68.5675
1799340 15.6374 11.6029 23.6219 17.6935 -3.63316 3.07965 68.5557
1799357 15.6656 11.6029 23.6776 17.6538 -3.67581 3.075 68.5999
1799370 15.5904 11.5575 23.6961 17.5449 -3.7229 3.09111 68.3888
1799380 15.5904 11.5575 23.6961 17.5449 -3.7229 3.09111 68.3888
1799390 15.5716 11.5393 23.7425 17.5845 -3.72246 3.11585 68.4379
1799402 15.5716 11.4484 23.7796 17.5052 -3.80556 3.13261 68.3049
1799408 15.5716 11.4484 23.7796 17.5052 -3.80556 3.13261 68.3049
1799421 15.5622 11.3848 23.7889 17.535 -3.81981 3.15878 68.2708
1799444 15.6092 11.3666 23.7796 17.5548 -3.83081 3.15294 68.3102
1799446 15.7501 11.4666 23.8352 17.5944 -3.83282 3.10568 68.6464
1799456 15.7501 11.4666 23.8352 17.5944 -3.83282 3.10568 68.6464
1799474 15.7501 11.4939 23.7332 17.5548 -3.80652 3.07389 68.532
1799479 15.7595 11.4939 23.8074 17.5746 -3.82401 3.08776 68.6354
1799489 15.7595 11.4939 23.8074 17.5746 -3.82401 3.08776 68.6354
1799505 15.6656 11.4939 23.9002 17.5548 -3.83196 3.12519 68.6144
1799508 15.675 11.4121 23.9187 17.5746 -3.86663 3.15096 68.5803
1799520 15.675 11.4121 23.9187 17.5746 -3.86663 3.15096 68.5803
1799529 15.6186 11.3666 23.8723 17.6241 -3.83319 3.17849 68.4817
1799573 15.5622 11.2394 23.8816 17.6935 -3.84301 3.2409 68.3767
1799576 15.4964 11.2213 23.9187 17.6638 -3.85434 3.26459 68.3001
1799607 15.44 11.2304 23.9651 17.7331 -3.81815 3.29709 68.3686
1799612 15.3366 11.2304 24.0764 17.9213 -3.74148 3.3758 68.5647
1799632 15.2803 11.2485 24.03 17.9312 -3.6978 3.37986 68.49
1799649 15.3085 11.2304 24.0671 18.0303 -3.68424 3.40023 68.6362
1799651 15.3085 11.2304 24.0671 18.0303 -3.68424 3.40023 68.6362
1799663 15.3179 11.2213 24.0486 18.06 -3.67278 3.40203 68.6477
1799678 15.2427 11.2304 23.9929 18.0501 -3.6324 3.40869 68.5161
1799696 15.2803 11.2576 23.9744 18.0204 -3.63937 3.38311 68.5326
1799717 15.1393 11.2304 24.0207 18.1492 -3.56746 3.45791 68.5396
1799727 15.0735 11.1849 24.0393 18.1492 -3.57163 3.49103 68.4469
1799738 15.0735 11.1849 24.0393 18.1492 -3.57163 3.49103 68.4469
1799745 15.0077 11.1849 24.0022 18.169 -3.53111 3.50591 68.3638
1799755 14.9514 11.2304 23.9836 18.2185 -3.46796 3.51409 68.3839
1799765 14.9514 11.2304 23.9836 18.2185 -3.46796 3.51409 68.3839
1799782 15.0171 11.2758 23.8909 18.2383 -3.43233 3.47175 68.4222
1799792 15.0641 11.2485 23.8538 18.2086 -3.45914 3.45516 68.3751
1799818 15.0171 11.294 23.9094 18.3671 -3.37724 3.49162 68.5877
1799823 15.0171 11.294 23.9094 18.3671 -3.37724 3.49162 68.5877
1799825 14.9983 11.2667 23.9187 18.2879 -3.41838 3.4923 68.4716
1799838 14.9326 11.2394 24.0207 18.3572 -3.41234 3.54616 68.55
1799854 14.9326 11.2304 24.0115 18.4068 -3.39266 3.55534 68.5811
1799876 14.895 11.2031 23.9558 18.4464 -3.35812 3.57023 68.5003
1799887 14.9232 11.2122 23.8631 18.4761 -3.32165 3.5496 68.4745
1799896 14.9232 11.2122 23.8631 18.4761 -3.32165 3.5496 68.4745
1799906 14.9701 11.2122 23.928 18.4761 -3.35702 3.54773 68.5864
1799918 14.9701 11.2122 23.928 18.4761 -3.35702 3.54773 68.5864
1799926 14.942 11.2304 23.8816 18.4167 -3.35054 3.53275 68.4706
1799933 14.9326 11.2485 23.8167 18.4167 -3.3195 3.51949 68.4145
1799968 14.9326 11.2485 23.8167 18.4167 -3.3195 3.51949 68.4145
1799978 14.9138 11.3212 23.7981 18.5157 -3.23673 3.51842 68.5489
1799991 14.9138 11.2758 23.7518 18.6544 -3.18362 3.54613 68.5958
1799994 14.9138 11.2758 23.7332 18.6742 -3.16958 3.54635 68.597
1800004 14.9138 11.2758 23.7332 18.6742 -3.16958 3.54635 68.597
1800016 14.9138 11.303 23.6683 18.6643 -3.14178 3.52647 68.5495
1800028 14.9138 11.303 23.6683 18.6643 -3.14178 3.52647 68.5495
1800040 14.8292 11.2667 23.6219 18.6941 -3.10266 3.55642 68.4119
1800044 14.7446 11.2485 23.6312 18.6941 -3.086 3.58588 68.3184
1800059 14.7446 11.2485 23.6312 18.6941 -3.086 3.58588 68.3184
1800069 14.707 11.2576 23.5199 18.7436 -3.01405 3.58332 68.2281
1800079 14.6788 11.2304 23.5106 18.7832 -2.99689 3.6035 68.203
1800085 14.6788 11.2304 23.5106 18.7832 -2.99689 3.6035 68.203
1800095 14.754 11.2394 23.5756 18.8328 -3.01797 3.59966 68.4018
